crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
300499452,Muskogee,southern,I-40,Interstate,0,30.0,0.0,incapacitating_injury,2.0,0,1.0,1.0,0.0,OTHER,OTHER,35.48119974,-95.22265111,2021,2021-01-11,22.01,2,1,N,       ,N,Y,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,2.0,30.0,F,Y,3.0,Illigal Drugs,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300499503,Adair,southern,SH-51,State Highway,0,0.0,0.0,fatal,0.0,1,0.0,0.0,1.0,HEAD-ON,HEAD-ON,35.89266835,-94.77523687,2020,2020-12-31,17.18,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,18,0,No Roadway Departure,0,N,0.0,D,4.0,40.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
300499504,Adair,southern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,SIDESWIPE-OPP,SIDESWIPE-OPP,35.8336,-94.5761,2021,2021-02-18,18.46,2,0,N,       ,N,N,0,Snow,Dark / Unlighted,4.0,17,0,No Roadway Departure,0,N,0.0,D,4.0,22.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,For Ice or Snow on Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
300499508,Delaware,northern,,County Road,0,10.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,1.0,F-O BR-RAIL,FIXED-OBJECT,36.3762,-94.704,2021,2021-02-21,5.15,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,2.0,20,0,Roadway Departure Right,0,N,0.0,D,2.0,22.0,M,Y,3.0,Sleepy,1.0,0,0,1,Apparently Sleepy,Apparently Sleepy,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300499594,McIntosh,southern,I-40,Interstate,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,F-O TREE,FIXED-OBJECT,35.456186,-95.4056391,2021,2021-02-15,3.07,1,1,N,       ,N,N,0,Snow,Dark / Unlighted,4.0,19,0,Roadway Departure Left,0,N,0.0,D,8.0,28.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,For Ice or Snow on Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
300499614,Mayes,northern,SH-20,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TRAFF-SIGN,FIXED-OBJECT,36.30734177,-95.38265074,2021,2021-02-16,22.3,1,0,N,       ,N,N,0,Snow,Dark / Unlighted,4.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,49.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Other Improper Act/Movement,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
300499748,Wagoner,southern,,County Road,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,F-O TREE,FIXED-OBJECT,36.0025,-95.2771,2021,2021-02-19,19.37,1,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,2.0,20,0,Roadway Departure Right,0,N,0.0,D,20.0,54.0,M,Y,4.0,Sleepy,1.0,0,0,1,Unsafe Speed,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300499775,Tulsa,tulsa,US-75,US Route,0,75.0,10.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.18992571,-95.9581977,2020,2020-11-11,23.59,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Left,0,N,0.0,D,5.0,48.0,M,Y,3.0,Odor of Alcohol Beverage,1.0,0,0,0,Unsafe Speed,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300499809,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.30037419,-95.59296411,2021,2021-02-10,5.39,2,1,N,       ,N,N,0,Sleet/Hail/Freezing Rain,Dark / Unlighted,3.0,36,0,Roadway Departure Left,0,N,0.0,D,10.0,67.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Unsafe Speed,For Ice or Snow on Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
300499896,Mayes,northern,,County Road,0,10.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,F-O BR-RAIL,FIXED-OBJECT,36.2381,-95.2259,2021,2021-02-08,17.2,1,0,N,       ,N,N,0,Sleet/Hail/Freezing Rain,Dusk,3.0,19,0,Roadway Departure Right,0,N,0.0,D,20.0,24.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,For Ice or Snow on Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
300499997,Ottawa,northern,SH-125,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.81748579,-94.85547269,2021,2021-02-20,8.41,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Left,0,N,0.0,D,2.0,21.0,M,Y,1.0,Apparently Normal,1.0,0,0,0,Unsafe Speed,For Ice or Snow on Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300500084,Mayes,northern,US-412,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.16991078,-95.43999007,2021,2021-02-22,18.15,2,1,N,       ,N,N,0,Clear,Dusk,1.0,12,0,Roadway Departure Right,0,N,0.0,D,4.0,62.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Turn,From Direct Course,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300500090,Craig,northern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O UTIL-POLE,FIXED-OBJECT,36.9909,-95.0379,2021,2021-02-19,0.0,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,4.0,19,0,Roadway Departure Left,0,Y,0.0,D,4.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Unsafe Speed,For Ice or Snow on Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
300500092,Rogers,northern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.2381,-95.7607,2021,2021-02-04,5.05,1,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,2.0,20,0,Roadway Departure Right,0,N,0.0,D,2.0,32.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,On Curve/Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300500093,Rogers,northern,SH-66,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.4229044,-95.53220679,2021,2021-02-14,20.26,2,0,N,       ,N,N,0,Snow,Dark / Unlighted,4.0,1,0,Roadway Departure Right,0,N,0.0,D,4.0,25.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Yield Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
300500102,Rogers,northern,US-412,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.16444671,-95.64903049,2021,2021-02-23,18.4,1,0,N,       ,N,N,0,Cloudy,Dusk,0.0,34,0,Roadway Departure Right,0,N,0.0,A,0.0,0.0,,N,0.0,,0.0,0,0,0,Deer in Roadway,Deer in Roadway,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300500137,Nowata,northern,SH-10,State Highway,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ROLLOVER,ROLLOVER,36.88763459,-95.44984964,2021,2021-02-07,23.0,1,0,N,       ,N,N,0,Sleet/Hail/Freezing Rain,Dark / Unlighted,3.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,35.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,For Ice or Snow on Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
300500163,Tulsa,tulsa,,City Street,1,0.0,5.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.20068694,-95.95821485,2021,2021-02-26,20.56,2,0,Y,       ,N,N,0,Clear,Dark / Unlighted,1.0,7,0,No Roadway Departure,0,N,0.0,D,2.0,53.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300500203,Washington,northern,US-75,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.53149526,-95.92835294,2021,2021-02-25,19.02,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,3,0,Roadway Departure Right,0,N,0.0,D,20.0,46.0,F,Y,1.0,Apparently Normal,3.0,0,0,0,Inattention,Distraction from Outside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
300500228,Muskogee,southern,I-40,Interstate,0,32.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.48339123,-95.15410203,2021,2021-02-10,1.26,2,3,N,       ,N,N,0,Sleet/Hail/Freezing Rain,Dark / Unlighted,3.0,3,0,Roadway Departure Right,0,N,0.0,D,10.0,24.0,M,Y,1.0,Apparently Normal,1.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
300500302,Muskogee,southern,US-64,US Route,0,0.0,0.0,fatal,3.0,1,1.0,2.0,0.0,PEDESTRIAN,PEDESTRIAN,35.52165253,-95.30970918,2021,2021-01-16,19.34,3,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,21,2,No Roadway Departure,0,N,0.0,D,20.0,72.0,F,Y,3.0,Apparently Normal,4.0,1,0,0,Avoiding Pedestrian,Avoiding Pedestrian,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300500399,Mayes,northern,SH-28,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.46225192,-95.11381043,2021,2021-02-27,21.49,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,0.0,34,0,Roadway Departure Right,0,N,0.0,A,0.0,0.0,,N,0.0,,0.0,0,0,0,Deer in Roadway,Deer in Roadway,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300500401,Delaware,northern,SH-85,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O FENCE,FIXED-OBJECT,36.5980372,-94.96635907,2021,2021-02-28,1.27,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,20.0,32.0,F,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300500438,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GUARDRL-FACE,FIXED-OBJECT,36.20815112,-95.70184656,2021,2021-02-24,3.29,1,1,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,10.0,50.0,M,Y,1.0,Sleepy,4.0,0,0,1,Apparently Sleepy,Apparently Sleepy,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300500439,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.28518206,-95.61762063,2021,2021-02-23,23.44,2,1,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,3,0,Roadway Departure Right,0,Y,0.0,D,4.0,36.0,M,Y,1.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300500471,Mayes,northern,US-69,US Route,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.23014918,-95.33946138,2021,2021-02-08,18.52,2,0,N,       ,N,N,0,Sleet/Hail/Freezing Rain,Dark / Unlighted,3.0,24,0,Crossover Median,0,N,0.0,D,4.0,29.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,For Ice or Snow on Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
300500505,Tulsa,tulsa,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.1916051,-95.9157768,2021,2021-02-17,18.3,2,0,N,       ,N,N,0,Snow,Dark / Unlighted,6.0,16,0,Fixed Object,0,Y,0.0,D,2.0,0.0,9,Y,0.0,Unknown,99.0,0,0,0,Changed Lanes Unsafely,Changed Lanes Unsafely,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
300500531,Tulsa,tulsa,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.23353401,-95.84859006,2021,2021-02-26,18.14,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,3,0,No Roadway Departure,0,N,0.0,D,2.0,30.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300500556,Tulsa,tulsa,I-244,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O UTIL-POLE,FIXED-OBJECT,36.16404071,-95.87047885,2021,2021-02-28,2.54,1,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,19,0,Roadway Departure Left,1,N,0.0,D,4.0,24.0,M,Y,1.0,Sleepy,4.0,0,0,1,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
300500557,Tulsa,tulsa,I-244,Interstate,0,71.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,OTH-SINGLE-VEH,OTH-SINGLE-VEH,36.16410898,-95.86976839,2021,2021-02-28,2.54,1,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,33,0,No Roadway Departure,0,N,0.0,D,20.0,32.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
300500642,Mayes,northern,SH-20,State Highway,0,0.0,0.0,fatal,1.0,1,1.0,0.0,0.0,F-O TREE,FIXED-OBJECT,36.4075312,-95.01975215,2020,2020-12-18,23.54,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Left,0,N,0.0,D,2.0,57.0,M,Y,5.0,Odor of Alcohol Beverage,4.0,0,0,0,Unsafe Speed,On Curve/Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300500664,Cherokee,southern,,County Road,0,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,F-O EMBANKMENT,FIXED-OBJECT,36.118,-94.8061,2021,2021-02-27,17.57,1,0,N,       ,N,N,0,Rain,Dusk,2.0,20,0,Roadway Departure Right,0,N,0.0,D,20.0,43.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300500749,Rogers,northern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O OTHER,FIXED-OBJECT,36.4398,-95.7943,2021,2021-02-24,17.55,1,0,N,       ,N,N,0,Cloudy,Dusk,1.0,19,0,Roadway Departure Left,0,N,0.0,D,4.0,61.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
300501065,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.32222215,-95.54338741,2021,2021-03-01,21.08,2,1,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,3,0,Roadway Departure Right,0,N,0.0,D,10.0,23.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other Distraction Inside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
300501066,Delaware,northern,SH-116,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.26395831,-94.63840759,2021,2021-03-02,17.01,1,0,N,       ,N,N,0,Clear,Dusk,1.0,20,0,Roadway Departure Right,0,N,0.0,D,20.0,42.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Changed Lanes Unsafely,Changed Lanes Unsafely,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300501069,Delaware,northern,SH-125,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,1.0,F-O TRAFF-SIGN,FIXED-OBJECT,36.64142318,-94.87273063,2021,2021-02-27,1.39,1,0,N,       ,Y,N,1,Fog/Smoke,Dark / Unlighted,1.0,19,0,Roadway Departure Left,0,N,0.0,D,2.0,25.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300501079,Sequoyah,southern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TREE,FIXED-OBJECT,35.6092,-94.9561,2021,2021-03-04,18.24,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,20.0,45.0,M,Y,3.0,Other,4.0,0,0,0,Improper Start From,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300501122,Sequoyah,southern,SH-100,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GUARDRL-FACE,FIXED-OBJECT,35.59127681,-95.04227933,2021,2021-02-28,23.3,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,20,0,Fixed Object,0,Y,0.0,D,2.0,46.0,F,Y,1.0,Unknown,99.0,0,0,0,Unsafe Speed,On Curve/Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300501254,Wagoner,southern,,County Road,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,F-O TREE,FIXED-OBJECT,36.0675,-95.2521,2021,2021-03-06,4.0,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Left,0,N,0.0,D,2.0,32.0,M,Y,4.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300501263,Ottawa,northern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,36.9273,-94.9744,2021,2021-03-06,19.56,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Left,0,N,0.0,D,4.0,37.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,For Type of Roadway (Pavement Surface),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300501352,Sequoyah,southern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ROLLOVER,ROLLOVER,35.4772,-94.5311,2021,2021-03-05,19.18,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,2.0,37,0,Roadway Departure Right,0,N,0.0,D,20.0,71.0,F,Y,2.0,Apparently Normal,4.0,1,0,0,Unsafe Speed,On Curve/Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300501355,McIntosh,southern,US-266,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O EMBANKMENT,FIXED-OBJECT,35.46436581,-95.44793843,2021,2021-03-06,22.42,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Left,0,N,0.0,D,2.0,19.0,M,Y,1.0,Other,99.0,0,1,0,Unsafe Speed,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300501358,Nowata,northern,US-169,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,1.0,REAR-END,REAR-END,36.83354475,-95.62929022,2021,2021-03-06,7.13,3,2,N,       ,N,N,0,Fog/Smoke,Dawn,1.0,3,0,No Roadway Departure,0,N,0.0,D,8.0,50.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Other Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300501359,Mayes,northern,US412A,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.18248177,-95.25033565,2021,2021-03-06,18.12,2,0,N,       ,Y,N,1,Clear,Dusk,1.0,10,0,No Roadway Departure,0,N,0.0,D,20.0,57.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Turn,Turn About/U-Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300501360,Washington,northern,US-75,US Route,0,0.0,0.0,non_incapacitating_injury,4.0,0,0.0,4.0,0.0,ROLLOVER,ROLLOVER,36.85122987,-95.93521267,2021,2021-03-07,2.26,1,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,20,0,Roadway Departure Left,0,N,0.0,D,4.0,20.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300501378,Nowata,northern,US-169,US Route,0,71.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.90646248,-95.62926169,2021,2021-03-06,5.39,2,0,N,       ,N,N,0,Fog/Smoke,Dark / Unlighted,2.0,35,0,Roadway Departure Right,0,N,0.0,D,4.0,58.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Other Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
