crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
300387608,Mayes,northern,US-412,US Route,0,0.0,0.0,non_incapacitating_injury,3.0,0,0.0,3.0,0.0,REAR-END,REAR-END,36.169997,-95.438727,2018,2018-11-10,11.56,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,Roadway Departure Right,0,N,0.0,D,20.0,62.0,F,Y,3.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300387648,Mayes,northern,,County Road,1,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.2784,-95.3638,2018,2018-11-11,15.12,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,2.0,16.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300387755,Cherokee,southern,,County Road,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.9587,-95.2078,2018,2018-11-02,15.54,2,0,N,       ,N,N,0,Clear,Daylight,1.0,12.0,0,No Roadway Departure,0,N,0.0,D,20.0,49.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300387933,Tulsa,tulsa,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.1768962,-95.9993617,2018,2018-11-12,12.2,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,2.0,28.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300387964,Mayes,northern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,4.0,REAR-END,REAR-END,36.1498,-95.1759,2018,2018-11-13,16.42,2,0,N,       ,N,N,0,Clear,Dusk,1.0,2.0,0,No Roadway Departure,0,N,0.0,D,1.0,29.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300387990,Tulsa,tulsa,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.1771324,-95.9464871,2018,2018-11-13,16.51,2,0,N,       ,N,N,0,Clear,Dusk,1.0,7.0,0,No Roadway Departure,0,N,0.0,D,2.0,25.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Failed to Yield,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300388264,Ottawa,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.6847838,-94.865651,2018,2018-11-06,18.18,3,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,7.0,0,Roadway Departure Left,0,N,0.0,D,2.0,77.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300388446,Delaware,northern,US-59,US Route,1,0.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.5536967,-94.7734374,2018,2018-11-13,12.59,3,0,N,       ,N,N,0,Clear,Daylight,1.0,13.0,0,Roadway Departure Left,0,N,0.0,D,20.0,27.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300388545,Tulsa,tulsa,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,3.0,ANGLE-TURNING,ANGLE-TURNING,36.1914389,-95.9890159,2018,2018-11-15,17.3,2,0,N,       ,N,N,0,Clear,Dark / Lighted,1.0,7.0,0,Fixed Object,0,N,0.0,D,2.0,28.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300388619,Tulsa,tulsa,,City Street,7,1.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,OTH-BACKING,OTH-BACKING,36.16670369,-95.9993511,2018,2018-11-16,15.3,2,0,N,       ,N,N,0,Clear,Daylight,1.0,40.0,0,No Roadway Departure,0,N,0.0,D,2.0,44.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300388967,Washington,northern,SH-123,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.7717911,-95.9564877,2018,2018-11-19,18.24,2,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,6.0,0,Roadway Departure Left,0,N,0.0,D,2.0,68.0,F,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,County Road at Through Highway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300389020,Mayes,northern,,County Road,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.3219,-95.3996,2018,2018-11-20,16.45,2,0,N,       ,N,N,0,Clear,Dusk,1.0,1.0,0,Roadway Departure Left,0,N,0.0,D,2.0,41.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300389057,Tulsa,northern,,County Road,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.2405,-95.9766,2018,2018-11-16,8.01,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,20.0,38.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300389636,Tulsa,tulsa,,City Street,6,1.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,OTH-BACKING,OTH-BACKING,36.1752579,-95.95789737,2018,2018-11-15,12.4,2,0,N,       ,N,N,0,Clear,Daylight,1.0,40.0,0,No Roadway Departure,0,N,0.0,D,23.0,41.0,M,Y,1.0,Apparently Normal,99.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300389666,Tulsa,tulsa,,City Street,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.19429083,-95.99351004,2018,2018-11-21,20.3,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,6.0,0,No Roadway Departure,0,N,0.0,D,5.0,58.0,F,Y,1.0,Apparently Normal,99.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300389857,Tulsa,tulsa,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.1857788,-95.8911267,2018,2018-11-05,6.0,2,0,N,       ,N,N,0,Rain,Daylight,2.0,7.0,0,No Roadway Departure,0,N,0.0,D,1.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300389977,Tulsa,tulsa,,City Street,8,1.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.23106817,-95.8691384,2018,2018-11-21,13.41,2,0,N,       ,N,N,0,Clear,Daylight,1.0,6.0,0,No Roadway Departure,0,N,0.0,D,21.0,49.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300390235,Tulsa,tulsa,,City Street,8,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,PEDESTRIAN,PEDESTRIAN,36.17711,-95.94066403,2018,2018-11-26,20.0,1,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,21.0,1,No Roadway Departure,0,Y,0.0,D,99.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Failed to Yield,To Pedestrian,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300390649,Tulsa,tulsa,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.205968,-95.9803681,2018,2018-11-30,21.5,2,0,N,       ,N,N,0,Rain,Dark / Lighted,2.0,1.0,0,No Roadway Departure,0,N,0.0,D,4.0,35.0,F,Y,0.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300390871,Tulsa,tulsa,,City Street,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.1771404,-95.9498632,2018,2018-12-04,18.19,2,0,N,       ,N,N,0,Clear,Dark / Lighted,1.0,7.0,0,No Roadway Departure,0,N,0.0,D,2.0,18.0,F,Y,3.0,Apparently Normal,4.0,0,1,0,Failed to Yield,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300391141,Mayes,northern,SH-20,State Highway,1,0.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.3074593,-95.3646019,2018,2018-12-05,15.41,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,Roadway Departure Right,0,N,0.0,D,4.0,62.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300391583,Tulsa,tulsa,,City Street,1,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.1842041,-95.9890332,2018,2018-12-07,18.0,2,0,N,       ,N,N,0,Clear,Dark / Lighted,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,4.0,72.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300391700,Tulsa,tulsa,,City Street,7,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.20581709,-95.9046096,2018,2018-12-10,9.3,2,0,N,       ,N,N,0,Clear,Daylight,1.0,0.0,0,No Roadway Departure,0,N,0.0,D,2.0,25.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300391723,Muskogee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.7984166,-95.1820259,2018,2018-12-07,17.29,2,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,13.0,0,No Roadway Departure,0,N,0.0,D,2.0,62.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300391727,Tulsa,tulsa,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,RIGHT-ANGLE,RIGHT-ANGLE,36.1914959,-95.9722029,2018,2018-12-10,12.25,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,2.0,41.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300391911,Tulsa,tulsa,US-169,US Route,1,21.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.2205108,-95.8516327,2018,2018-12-11,15.45,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,7.0,0,No Roadway Departure,0,N,0.0,D,20.0,27.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300392116,Tulsa,tulsa,I-244,Interstate,1,21.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.1663688,-95.8450768,2018,2018-12-11,8.0,2,0,N,       ,N,N,0,Clear,Daylight,1.0,6.0,0,No Roadway Departure,0,N,0.0,D,4.0,24.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300392211,Muskogee,southern,US-64,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.5661275,-95.3116378,2018,2018-12-08,13.47,2,0,N,       ,Y,N,1,Rain,Daylight,2.0,1.0,0,Roadway Departure Left,0,N,0.0,D,2.0,38.0,F,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300392605,Craig,northern,SH-10,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,RIGHT-ANGLE,RIGHT-ANGLE,36.8738501,-95.1078963,2018,2018-12-11,12.2,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,Roadway Departure Right,0,N,0.0,D,4.0,59.0,M,Y,1.0,Apparently Normal,1.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300392782,Rogers,northern,SH-66,State Highway,1,0.0,0.0,incapacitating_injury,2.0,0,2.0,0.0,3.0,RIGHT-ANGLE,RIGHT-ANGLE,36.3761051,-95.5607578,2018,2018-11-06,18.38,2,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,1.0,0,Roadway Departure Right,0,N,0.0,D,20.0,72.0,M,Y,2.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300392797,Rogers,northern,US-412,US Route,1,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.1644472,-95.6544156,2018,2018-11-16,1.16,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,4.0,36.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300392861,Tulsa,tulsa,,City Street,7,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.18575049,-95.9845425,2018,2018-12-17,17.54,1,0,N,       ,N,N,0,Cloudy,Dark / Lighted,1.0,20.0,0,Fixed Object,0,N,0.0,D,2.0,18.0,F,Y,1.0,Apparently Normal,99.0,0,1,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300392982,Tulsa,tulsa,US-169,US Route,1,20.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.2205108,-95.8516327,2018,2018-12-12,2.35,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,6.0,0,No Roadway Departure,0,N,0.0,D,4.0,39.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300393197,Tulsa,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.3367195,-95.9239843,2018,2018-12-13,19.29,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,1.0,0,No Roadway Departure,0,N,0.0,D,2.0,17.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300393691,Sequoyah,southern,,County Road,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.4924,-94.5888,2018,2018-12-23,16.02,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,4.0,67.0,M,Y,1.0,Apparently Normal,2.0,1,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300393756,Delaware,northern,SH-25,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.5979366,-94.7113991,2018,2018-12-20,18.09,2,1,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,7.0,0,Fixed Object,0,N,0.0,D,21.0,73.0,M,Y,2.0,Apparently Normal,4.0,1,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300393848,Craig,northern,,County Road,0,9.0,0.0,fatal,0.0,1,0.0,0.0,0.0,VEH-TRAIN,VEH-TRAIN,36.5248,-95.2319,2018,2018-11-19,5.37,1,0,N,413539T,N,N,0,Clear,Dark / Unlighted,5.0,33.0,0,Roadway Departure Left,0,N,0.0,D,2.0,65.0,F,Y,5.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
300393862,Tulsa,tulsa,,City Street,5,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.20182651,-95.94032921,2018,2018-12-20,18.3,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,11.0,0,No Roadway Departure,0,Y,0.0,D,4.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300394011,Tulsa,tulsa,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.205995,-95.9845809,2018,2018-12-21,7.31,2,0,N,       ,N,N,0,Clear,Daylight,1.0,7.0,0,No Roadway Departure,0,N,0.0,D,2.0,44.0,M,Y,2.0,Apparently Normal,3.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300394036,Nowata,northern,SH-28,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.764315,-95.6299439,2018,2018-12-22,11.41,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,Roadway Departure Right,0,N,0.0,D,4.0,28.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300394150,Cherokee,southern,SH-10,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.9592362,-94.9063596,2018,2018-12-15,16.2,2,0,N,       ,N,N,0,Clear,Daylight,1.0,13.0,0,No Roadway Departure,0,N,0.0,D,2.0,23.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300394633,Rogers,northern,SH-266,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.2323512,-95.7607076,2018,2018-11-21,6.54,2,0,N,       ,N,N,0,Clear,Dawn,1.0,6.0,0,No Roadway Departure,0,N,0.0,D,2.0,49.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300394648,Rogers,northern,,County Road,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.4089,-95.7762,2018,2018-11-22,12.46,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,2.0,84.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300394654,Rogers,northern,,County Road,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.2928,-95.5912,2018,2018-12-15,11.0,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,Roadway Departure Left,0,N,0.0,D,20.0,19.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300394658,Rogers,northern,SH-66,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.4384172,-95.5171329,2018,2018-12-21,16.06,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1.0,0,Roadway Departure Right,0,N,0.0,D,20.0,22.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300394661,Rogers,northern,SH-66,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.5436476,-95.3828463,2018,2018-12-05,16.17,2,0,N,       ,N,N,0,Clear,Dusk,1.0,1.0,0,Roadway Departure Right,0,N,0.0,D,4.0,19.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,From Yield Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
